"n_tau","PE"
791965.487652253,6.29368919337442e-29
792965.487652253,2.4724327223748e-29
793965.487652253,2.4724327223748e-29
794965.487652253,2.4724327223748e-29
795965.487652253,2.4724327223748e-29
796965.487652253,2.4724327223748e-29
797965.487652253,2.4724327223748e-29
798965.487652253,2.4724327223748e-29
799965.487652253,2.4724327223748e-29
800965.487652253,2.4724327223748e-29
801965.487652253,2.4724327223748e-29
802965.487652253,2.4724327223748e-29
803965.487652253,2.4724327223748e-29
804965.487652253,9.54992665609319e-30
805965.487652253,9.54992665609319e-30
806965.487652253,9.54992665609319e-30
807965.487652253,9.54992665609319e-30
808965.487652253,9.54992665609319e-30
809965.487652253,9.54992665609319e-30
810965.487652253,9.54992665609319e-30
811965.487652253,9.54992665609319e-30
812965.487652253,9.54992665609319e-30
813965.487652253,9.54992665609319e-30
814965.487652253,9.54992665609319e-30
815965.487652253,9.54992665609319e-30
816965.487652253,3.6253902211558e-30
817965.487652253,3.6253902211558e-30
818965.487652253,3.6253902211558e-30
819965.487652253,3.6253902211558e-30
820965.487652253,3.6253902211558e-30
821965.487652253,3.6253902211558e-30
822965.487652253,3.6253902211558e-30
823965.487652253,3.6253902211558e-30
824965.487652253,3.6253902211558e-30
825965.487652253,3.6253902211558e-30
826965.487652253,3.6253902211558e-30
827965.487652253,3.6253902211558e-30
828965.487652253,1.35208975767048e-30
829965.487652253,1.35208975767048e-30
830965.487652253,1.35208975767048e-30
831965.487652253,1.35208975767048e-30
832965.487652253,1.35208975767048e-30
833965.487652253,1.35208975767048e-30
834965.487652253,1.35208975767048e-30
835965.487652253,1.35208975767048e-30
836965.487652253,1.35208975767048e-30
837965.487652253,1.35208975767048e-30
838965.487652253,1.35208975767048e-30
839965.487652253,1.35208975767048e-30
840965.487652253,4.95180326481124e-31
841965.487652253,4.95180326481124e-31
842965.487652253,4.95180326481124e-31
843965.487652253,4.95180326481124e-31
844965.487652253,4.95180326481124e-31
845965.487652253,4.95180326481124e-31
846965.487652253,4.95180326481124e-31
847965.487652253,4.95180326481124e-31
848965.487652253,4.95180326481124e-31
849965.487652253,4.95180326481124e-31
850965.487652253,4.95180326481124e-31
851965.487652253,4.95180326481124e-31
852965.487652253,4.95180326481124e-31
853965.487652253,1.78005432243225e-31
854965.487652253,1.78005432243225e-31
855965.487652253,1.78005432243225e-31
856965.487652253,1.78005432243225e-31
857965.487652253,1.78005432243225e-31
858965.487652253,1.78005432243225e-31
859965.487652253,1.78005432243225e-31
860965.487652253,1.78005432243225e-31
861965.487652253,1.78005432243225e-31
862965.487652253,1.78005432243225e-31
863965.487652253,1.78005432243225e-31
864965.487652253,1.78005432243225e-31
865965.487652253,6.27788965445202e-32
866965.487652253,6.27788965445202e-32
867965.487652253,6.27788965445202e-32
868965.487652253,6.27788965445202e-32
869965.487652253,6.27788965445202e-32
870965.487652253,6.27788965445202e-32
871965.487652253,6.27788965445202e-32
872965.487652253,6.27788965445202e-32
873965.487652253,6.27788965445202e-32
874965.487652253,6.27788965445202e-32
875965.487652253,6.27788965445202e-32
876965.487652253,6.27788965445202e-32
877965.487652253,6.27788965445202e-32
878965.487652253,2.17118332000214e-32
879965.487652253,2.17118332000214e-32
880965.487652253,2.17118332000214e-32
881965.487652253,2.17118332000214e-32
882965.487652253,2.17118332000214e-32
883965.487652253,2.17118332000214e-32
884965.487652253,2.17118332000214e-32
885965.487652253,2.17118332000214e-32
886965.487652253,2.17118332000214e-32
887965.487652253,2.17118332000214e-32
888965.487652253,2.17118332000214e-32
889965.487652253,2.17118332000214e-32
890965.487652253,2.17118332000214e-32
891965.487652253,2.17118332000214e-32
892965.487652253,7.35980950513755e-33
893965.487652253,7.35980950513755e-33
894965.487652253,7.35980950513755e-33
895965.487652253,7.35980950513755e-33
896965.487652253,7.35980950513755e-33
897965.487652253,7.35980950513755e-33
898965.487652253,7.35980950513755e-33
899965.487652253,7.35980950513755e-33
900965.487652253,7.35980950513755e-33
901965.487652253,7.35980950513755e-33
902965.487652253,7.35980950513755e-33
903965.487652253,7.35980950513755e-33
904965.487652253,7.35980950513755e-33
905965.487652253,2.44400381096556e-33
906965.487652253,2.44400381096556e-33
907965.487652253,2.44400381096556e-33
908965.487652253,2.44400381096556e-33
909965.487652253,2.44400381096556e-33
910965.487652253,2.44400381096556e-33
911965.487652253,2.44400381096556e-33
912965.487652253,2.44400381096556e-33
913965.487652253,2.44400381096556e-33
914965.487652253,2.44400381096556e-33
915965.487652253,2.44400381096556e-33
916965.487652253,2.44400381096556e-33
917965.487652253,2.44400381096556e-33
918965.487652253,2.44400381096556e-33
919965.487652253,7.94644404375796e-34
920965.487652253,7.94644404375796e-34
921965.487652253,7.94644404375796e-34
922965.487652253,7.94644404375796e-34
923965.487652253,7.94644404375796e-34
924965.487652253,7.94644404375796e-34
925965.487652253,7.94644404375796e-34
926965.487652253,7.94644404375796e-34
927965.487652253,7.94644404375796e-34
928965.487652253,7.94644404375796e-34
929965.487652253,7.94644404375796e-34
930965.487652253,7.94644404375796e-34
931965.487652253,7.94644404375796e-34
932965.487652253,7.94644404375796e-34
933965.487652253,2.52837312063843e-34
934965.487652253,2.52837312063843e-34
935965.487652253,2.52837312063843e-34
936965.487652253,2.52837312063843e-34
937965.487652253,2.52837312063843e-34
938965.487652253,2.52837312063843e-34
939965.487652253,2.52837312063843e-34
940965.487652253,2.52837312063843e-34
941965.487652253,2.52837312063843e-34
942965.487652253,2.52837312063843e-34
943965.487652253,2.52837312063843e-34
944965.487652253,2.52837312063843e-34
945965.487652253,2.52837312063843e-34
946965.487652253,2.52837312063843e-34
947965.487652253,7.8680078221165e-35
948965.487652253,7.8680078221165e-35
949965.487652253,7.8680078221165e-35
950965.487652253,7.8680078221165e-35
951965.487652253,7.8680078221165e-35
952965.487652253,7.8680078221165e-35
953965.487652253,7.8680078221165e-35
954965.487652253,7.8680078221165e-35
955965.487652253,7.8680078221165e-35
956965.487652253,7.8680078221165e-35
957965.487652253,7.8680078221165e-35
958965.487652253,7.8680078221165e-35
959965.487652253,7.8680078221165e-35
960965.487652253,7.8680078221165e-35
961965.487652253,7.8680078221165e-35
962965.487652253,2.39319715744783e-35
963965.487652253,2.39319715744783e-35
964965.487652253,2.39319715744783e-35
965965.487652253,2.39319715744783e-35
966965.487652253,2.39319715744783e-35
967965.487652253,2.39319715744783e-35
968965.487652253,2.39319715744783e-35
969965.487652253,2.39319715744783e-35
970965.487652253,2.39319715744783e-35
971965.487652253,2.39319715744783e-35
972965.487652253,2.39319715744783e-35
973965.487652253,2.39319715744783e-35
974965.487652253,2.39319715744783e-35
975965.487652253,2.39319715744783e-35
976965.487652253,2.39319715744783e-35
977965.487652253,7.11077212976744e-36
978965.487652253,7.11077212976744e-36
979965.487652253,7.11077212976744e-36
980965.487652253,7.11077212976744e-36
981965.487652253,7.11077212976744e-36
982965.487652253,7.11077212976744e-36
983965.487652253,7.11077212976744e-36
984965.487652253,7.11077212976744e-36
985965.487652253,7.11077212976744e-36
986965.487652253,7.11077212976744e-36
987965.487652253,7.11077212976744e-36
988965.487652253,7.11077212976744e-36
989965.487652253,7.11077212976744e-36
990965.487652253,7.11077212976744e-36
991965.487652253,7.11077212976744e-36
992965.487652253,2.06259691670558e-36
993965.487652253,2.06259691670558e-36
994965.487652253,2.06259691670558e-36
995965.487652253,2.06259691670558e-36
996965.487652253,2.06259691670558e-36
997965.487652253,2.06259691670558e-36
998965.487652253,2.06259691670558e-36
999965.487652253,2.06259691670558e-36
