"n_tau","PE"
364642.284654998,4.93004445161685e-08
365642.284654998,4.93004445161685e-08
366642.284654998,3.18483730776694e-08
367642.284654998,3.18483730776694e-08
368642.284654998,3.18483730776694e-08
369642.284654998,3.18483730776694e-08
370642.284654998,3.18483730776694e-08
371642.284654998,3.18483730776694e-08
372642.284654998,3.18483730776694e-08
373642.284654998,2.03400302112483e-08
374642.284654998,2.03400302112483e-08
375642.284654998,2.03400302112483e-08
376642.284654998,2.03400302112483e-08
377642.284654998,2.03400302112483e-08
378642.284654998,2.03400302112483e-08
379642.284654998,2.03400302112483e-08
380642.284654998,2.03400302112483e-08
381642.284654998,1.2838439954445e-08
382642.284654998,1.2838439954445e-08
383642.284654998,1.2838439954445e-08
384642.284654998,1.2838439954445e-08
385642.284654998,1.2838439954445e-08
386642.284654998,1.2838439954445e-08
387642.284654998,1.2838439954445e-08
388642.284654998,1.2838439954445e-08
389642.284654998,1.2838439954445e-08
390642.284654998,8.00633638240702e-09
391642.284654998,8.00633638240702e-09
392642.284654998,8.00633638240702e-09
393642.284654998,8.00633638240702e-09
394642.284654998,8.00633638240702e-09
395642.284654998,8.00633638240702e-09
396642.284654998,8.00633638240702e-09
397642.284654998,8.00633638240702e-09
398642.284654998,4.93148087037356e-09
399642.284654998,4.93148087037356e-09
400642.284654998,4.93148087037356e-09
401642.284654998,4.93148087037356e-09
402642.284654998,4.93148087037356e-09
403642.284654998,4.93148087037356e-09
404642.284654998,4.93148087037356e-09
405642.284654998,4.93148087037356e-09
406642.284654998,4.93148087037356e-09
407642.284654998,2.99916307767853e-09
408642.284654998,2.99916307767853e-09
409642.284654998,2.99916307767853e-09
410642.284654998,2.99916307767853e-09
411642.284654998,2.99916307767853e-09
412642.284654998,2.99916307767853e-09
413642.284654998,2.99916307767853e-09
414642.284654998,2.99916307767853e-09
415642.284654998,1.80034369680825e-09
416642.284654998,1.80034369680825e-09
417642.284654998,1.80034369680825e-09
418642.284654998,1.80034369680825e-09
419642.284654998,1.80034369680825e-09
420642.284654998,1.80034369680825e-09
421642.284654998,1.80034369680825e-09
422642.284654998,1.80034369680825e-09
423642.284654998,1.80034369680825e-09
424642.284654998,1.06633291241693e-09
425642.284654998,1.06633291241693e-09
426642.284654998,1.06633291241693e-09
427642.284654998,1.06633291241693e-09
428642.284654998,1.06633291241693e-09
429642.284654998,1.06633291241693e-09
430642.284654998,1.06633291241693e-09
431642.284654998,1.06633291241693e-09
432642.284654998,1.06633291241693e-09
433642.284654998,6.2295634151983e-10
434642.284654998,6.2295634151983e-10
435642.284654998,6.2295634151983e-10
436642.284654998,6.2295634151983e-10
437642.284654998,6.2295634151983e-10
438642.284654998,6.2295634151983e-10
439642.284654998,6.2295634151983e-10
440642.284654998,6.2295634151983e-10
441642.284654998,6.2295634151983e-10
442642.284654998,6.2295634151983e-10
443642.284654998,3.58831843231718e-10
444642.284654998,3.58831843231718e-10
445642.284654998,3.58831843231718e-10
446642.284654998,3.58831843231718e-10
447642.284654998,3.58831843231718e-10
448642.284654998,3.58831843231718e-10
449642.284654998,3.58831843231718e-10
450642.284654998,3.58831843231718e-10
451642.284654998,3.58831843231718e-10
452642.284654998,2.03718166111702e-10
453642.284654998,2.03718166111702e-10
454642.284654998,2.03718166111702e-10
455642.284654998,2.03718166111702e-10
456642.284654998,2.03718166111702e-10
457642.284654998,2.03718166111702e-10
458642.284654998,2.03718166111702e-10
459642.284654998,2.03718166111702e-10
460642.284654998,2.03718166111702e-10
461642.284654998,2.03718166111702e-10
462642.284654998,1.13947891358049e-10
463642.284654998,1.13947891358049e-10
464642.284654998,1.13947891358049e-10
465642.284654998,1.13947891358049e-10
466642.284654998,1.13947891358049e-10
467642.284654998,1.13947891358049e-10
468642.284654998,1.13947891358049e-10
469642.284654998,1.13947891358049e-10
470642.284654998,1.13947891358049e-10
471642.284654998,1.13947891358049e-10
472642.284654998,6.27695014304323e-11
473642.284654998,6.27695014304323e-11
474642.284654998,6.27695014304323e-11
475642.284654998,6.27695014304323e-11
476642.284654998,6.27695014304323e-11
477642.284654998,6.27695014304323e-11
478642.284654998,6.27695014304323e-11
479642.284654998,6.27695014304323e-11
480642.284654998,6.27695014304323e-11
481642.284654998,6.27695014304323e-11
482642.284654998,3.40392396149644e-11
483642.284654998,3.40392396149644e-11
484642.284654998,3.40392396149644e-11
485642.284654998,3.40392396149644e-11
486642.284654998,3.40392396149644e-11
487642.284654998,3.40392396149644e-11
488642.284654998,3.40392396149644e-11
489642.284654998,3.40392396149644e-11
490642.284654998,3.40392396149644e-11
491642.284654998,3.40392396149644e-11
492642.284654998,3.40392396149644e-11
493642.284654998,1.81642821658519e-11
494642.284654998,1.81642821658519e-11
495642.284654998,1.81642821658519e-11
496642.284654998,1.81642821658519e-11
497642.284654998,1.81642821658519e-11
498642.284654998,1.81642821658519e-11
499642.284654998,1.81642821658519e-11
500642.284654998,1.81642821658519e-11
