"n_tau","PE"
387564.228465499,9.31067824878338e-13
388564.228465499,9.31067824878338e-13
389564.228465499,9.31067824878338e-13
390564.228465499,9.31067824878338e-13
391564.228465499,9.31067824878338e-13
392564.228465499,9.31067824878338e-13
393564.228465499,9.31067824878338e-13
394564.228465499,9.31067824878338e-13
395564.228465499,9.31067824878338e-13
396564.228465499,9.31067824878338e-13
397564.228465499,4.32917753625415e-13
398564.228465499,4.32917753625415e-13
399564.228465499,4.32917753625415e-13
400564.228465499,4.32917753625415e-13
401564.228465499,4.32917753625415e-13
402564.228465499,4.32917753625415e-13
403564.228465499,4.32917753625415e-13
404564.228465499,4.32917753625415e-13
405564.228465499,4.32917753625415e-13
406564.228465499,4.32917753625415e-13
407564.228465499,1.96842908791193e-13
408564.228465499,1.96842908791193e-13
409564.228465499,1.96842908791193e-13
410564.228465499,1.96842908791193e-13
411564.228465499,1.96842908791193e-13
412564.228465499,1.96842908791193e-13
413564.228465499,1.96842908791193e-13
414564.228465499,1.96842908791193e-13
415564.228465499,1.96842908791193e-13
416564.228465499,1.96842908791193e-13
417564.228465499,8.74606676979589e-14
418564.228465499,8.74606676979589e-14
419564.228465499,8.74606676979589e-14
420564.228465499,8.74606676979589e-14
421564.228465499,8.74606676979589e-14
422564.228465499,8.74606676979589e-14
423564.228465499,8.74606676979589e-14
424564.228465499,8.74606676979589e-14
425564.228465499,8.74606676979589e-14
426564.228465499,8.74606676979589e-14
427564.228465499,8.74606676979589e-14
428564.228465499,3.79455755361834e-14
429564.228465499,3.79455755361834e-14
430564.228465499,3.79455755361834e-14
431564.228465499,3.79455755361834e-14
432564.228465499,3.79455755361834e-14
433564.228465499,3.79455755361834e-14
434564.228465499,3.79455755361834e-14
435564.228465499,3.79455755361834e-14
436564.228465499,3.79455755361834e-14
437564.228465499,3.79455755361834e-14
438564.228465499,1.60630976773453e-14
439564.228465499,1.60630976773453e-14
440564.228465499,1.60630976773453e-14
441564.228465499,1.60630976773453e-14
442564.228465499,1.60630976773453e-14
443564.228465499,1.60630976773453e-14
444564.228465499,1.60630976773453e-14
445564.228465499,1.60630976773453e-14
446564.228465499,1.60630976773453e-14
447564.228465499,1.60630976773453e-14
448564.228465499,1.60630976773453e-14
449564.228465499,6.62932377375039e-15
450564.228465499,6.62932377375039e-15
451564.228465499,6.62932377375039e-15
452564.228465499,6.62932377375039e-15
453564.228465499,6.62932377375039e-15
454564.228465499,6.62932377375039e-15
455564.228465499,6.62932377375039e-15
456564.228465499,6.62932377375039e-15
457564.228465499,6.62932377375039e-15
458564.228465499,6.62932377375039e-15
459564.228465499,6.62932377375039e-15
460564.228465499,6.62932377375039e-15
461564.228465499,2.66513581685504e-15
462564.228465499,2.66513581685504e-15
463564.228465499,2.66513581685504e-15
464564.228465499,2.66513581685504e-15
465564.228465499,2.66513581685504e-15
466564.228465499,2.66513581685504e-15
467564.228465499,2.66513581685504e-15
468564.228465499,2.66513581685504e-15
469564.228465499,2.66513581685504e-15
470564.228465499,2.66513581685504e-15
471564.228465499,2.66513581685504e-15
472564.228465499,2.66513581685504e-15
473564.228465499,1.04280758980313e-15
474564.228465499,1.04280758980313e-15
475564.228465499,1.04280758980313e-15
476564.228465499,1.04280758980313e-15
477564.228465499,1.04280758980313e-15
478564.228465499,1.04280758980313e-15
479564.228465499,1.04280758980313e-15
480564.228465499,1.04280758980313e-15
481564.228465499,1.04280758980313e-15
482564.228465499,1.04280758980313e-15
483564.228465499,1.04280758980313e-15
484564.228465499,1.04280758980313e-15
485564.228465499,3.96765276987422e-16
486564.228465499,3.96765276987422e-16
487564.228465499,3.96765276987422e-16
488564.228465499,3.96765276987422e-16
489564.228465499,3.96765276987422e-16
490564.228465499,3.96765276987422e-16
491564.228465499,3.96765276987422e-16
492564.228465499,3.96765276987422e-16
493564.228465499,3.96765276987422e-16
494564.228465499,3.96765276987422e-16
495564.228465499,3.96765276987422e-16
496564.228465499,3.96765276987422e-16
497564.228465499,1.46656849502902e-16
498564.228465499,1.46656849502902e-16
499564.228465499,1.46656849502902e-16
500564.228465499,1.46656849502902e-16
501564.228465499,1.46656849502902e-16
502564.228465499,1.46656849502902e-16
503564.228465499,1.46656849502902e-16
504564.228465499,1.46656849502902e-16
505564.228465499,1.46656849502902e-16
506564.228465499,1.46656849502902e-16
507564.228465499,1.46656849502902e-16
508564.228465499,1.46656849502902e-16
509564.228465499,1.46656849502902e-16
510564.228465499,5.26124787727605e-17
511564.228465499,5.26124787727605e-17
512564.228465499,5.26124787727605e-17
513564.228465499,5.26124787727605e-17
514564.228465499,5.26124787727605e-17
515564.228465499,5.26124787727605e-17
516564.228465499,5.26124787727605e-17
517564.228465499,5.26124787727605e-17
518564.228465499,5.26124787727605e-17
519564.228465499,5.26124787727605e-17
520564.228465499,5.26124787727605e-17
521564.228465499,5.26124787727605e-17
522564.228465499,5.26124787727605e-17
523564.228465499,1.8300144190698e-17
524564.228465499,1.8300144190698e-17
525564.228465499,1.8300144190698e-17
526564.228465499,1.8300144190698e-17
527564.228465499,1.8300144190698e-17
528564.228465499,1.8300144190698e-17
529564.228465499,1.8300144190698e-17
530564.228465499,1.8300144190698e-17
531564.228465499,1.8300144190698e-17
532564.228465499,1.8300144190698e-17
533564.228465499,1.8300144190698e-17
534564.228465499,1.8300144190698e-17
535564.228465499,1.8300144190698e-17
536564.228465499,1.8300144190698e-17
537564.228465499,6.16514752065589e-18
538564.228465499,6.16514752065589e-18
539564.228465499,6.16514752065589e-18
540564.228465499,6.16514752065589e-18
541564.228465499,6.16514752065589e-18
542564.228465499,6.16514752065589e-18
543564.228465499,6.16514752065589e-18
544564.228465499,6.16514752065589e-18
545564.228465499,6.16514752065589e-18
546564.228465499,6.16514752065589e-18
547564.228465499,6.16514752065589e-18
548564.228465499,6.16514752065589e-18
549564.228465499,6.16514752065589e-18
550564.228465499,6.16514752065589e-18
551564.228465499,2.00946717651068e-18
552564.228465499,2.00946717651068e-18
553564.228465499,2.00946717651068e-18
554564.228465499,2.00946717651068e-18
555564.228465499,2.00946717651068e-18
556564.228465499,2.00946717651068e-18
557564.228465499,2.00946717651068e-18
558564.228465499,2.00946717651068e-18
559564.228465499,2.00946717651068e-18
560564.228465499,2.00946717651068e-18
561564.228465499,2.00946717651068e-18
562564.228465499,2.00946717651068e-18
563564.228465499,2.00946717651068e-18
564564.228465499,2.00946717651068e-18
565564.228465499,2.00946717651068e-18
566564.228465499,6.32954372154327e-19
567564.228465499,6.32954372154327e-19
568564.228465499,6.32954372154327e-19
569564.228465499,6.32954372154327e-19
570564.228465499,6.32954372154327e-19
571564.228465499,6.32954372154327e-19
572564.228465499,6.32954372154327e-19
573564.228465499,6.32954372154327e-19
574564.228465499,6.32954372154327e-19
575564.228465499,6.32954372154327e-19
576564.228465499,6.32954372154327e-19
577564.228465499,6.32954372154327e-19
578564.228465499,6.32954372154327e-19
579564.228465499,6.32954372154327e-19
580564.228465499,6.32954372154327e-19
581564.228465499,1.9244344709634e-19
582564.228465499,1.9244344709634e-19
583564.228465499,1.9244344709634e-19
584564.228465499,1.9244344709634e-19
585564.228465499,1.9244344709634e-19
586564.228465499,1.9244344709634e-19
587564.228465499,1.9244344709634e-19
588564.228465499,1.9244344709634e-19
589564.228465499,1.9244344709634e-19
590564.228465499,1.9244344709634e-19
591564.228465499,1.9244344709634e-19
592564.228465499,1.9244344709634e-19
593564.228465499,1.9244344709634e-19
594564.228465499,1.9244344709634e-19
595564.228465499,1.9244344709634e-19
596564.228465499,5.64074313599308e-20
597564.228465499,5.64074313599308e-20
598564.228465499,5.64074313599308e-20
599564.228465499,5.64074313599308e-20
600564.228465499,5.64074313599308e-20
601564.228465499,5.64074313599308e-20
602564.228465499,5.64074313599308e-20
603564.228465499,5.64074313599308e-20
604564.228465499,5.64074313599308e-20
605564.228465499,5.64074313599308e-20
606564.228465499,5.64074313599308e-20
607564.228465499,5.64074313599308e-20
608564.228465499,5.64074313599308e-20
609564.228465499,5.64074313599308e-20
610564.228465499,5.64074313599308e-20
611564.228465499,5.64074313599308e-20
612564.228465499,1.59188770005045e-20
613564.228465499,1.59188770005045e-20
614564.228465499,1.59188770005045e-20
615564.228465499,1.59188770005045e-20
616564.228465499,1.59188770005045e-20
617564.228465499,1.59188770005045e-20
618564.228465499,1.59188770005045e-20
619564.228465499,1.59188770005045e-20
620564.228465499,1.59188770005045e-20
621564.228465499,1.59188770005045e-20
622564.228465499,1.59188770005045e-20
623564.228465499,1.59188770005045e-20
624564.228465499,1.59188770005045e-20
625564.228465499,1.59188770005045e-20
626564.228465499,1.59188770005045e-20
627564.228465499,1.59188770005045e-20
628564.228465499,4.31964187711105e-21
629564.228465499,4.31964187711105e-21
630564.228465499,4.31964187711105e-21
631564.228465499,4.31964187711105e-21
632564.228465499,4.31964187711105e-21
633564.228465499,4.31964187711105e-21
634564.228465499,4.31964187711105e-21
635564.228465499,4.31964187711105e-21
636564.228465499,4.31964187711105e-21
637564.228465499,4.31964187711105e-21
638564.228465499,4.31964187711105e-21
639564.228465499,4.31964187711105e-21
640564.228465499,4.31964187711105e-21
641564.228465499,4.31964187711105e-21
642564.228465499,4.31964187711105e-21
643564.228465499,4.31964187711105e-21
644564.228465499,4.31964187711105e-21
645564.228465499,1.1254679002271e-21
646564.228465499,1.1254679002271e-21
647564.228465499,1.1254679002271e-21
648564.228465499,1.1254679002271e-21
649564.228465499,1.1254679002271e-21
650564.228465499,1.1254679002271e-21
651564.228465499,1.1254679002271e-21
652564.228465499,1.1254679002271e-21
653564.228465499,1.1254679002271e-21
654564.228465499,1.1254679002271e-21
655564.228465499,1.1254679002271e-21
656564.228465499,1.1254679002271e-21
657564.228465499,1.1254679002271e-21
658564.228465499,1.1254679002271e-21
659564.228465499,1.1254679002271e-21
660564.228465499,1.1254679002271e-21
661564.228465499,1.1254679002271e-21
662564.228465499,1.1254679002271e-21
663564.228465499,2.81146375603794e-22
664564.228465499,2.81146375603794e-22
665564.228465499,2.81146375603794e-22
666564.228465499,2.81146375603794e-22
667564.228465499,2.81146375603794e-22
668564.228465499,2.81146375603794e-22
669564.228465499,2.81146375603794e-22
670564.228465499,2.81146375603794e-22
671564.228465499,2.81146375603794e-22
672564.228465499,2.81146375603794e-22
673564.228465499,2.81146375603794e-22
674564.228465499,2.81146375603794e-22
675564.228465499,2.81146375603794e-22
676564.228465499,2.81146375603794e-22
677564.228465499,2.81146375603794e-22
678564.228465499,2.81146375603794e-22
679564.228465499,2.81146375603794e-22
680564.228465499,2.81146375603794e-22
681564.228465499,6.72328316375364e-23
682564.228465499,6.72328316375364e-23
683564.228465499,6.72328316375364e-23
684564.228465499,6.72328316375364e-23
685564.228465499,6.72328316375364e-23
686564.228465499,6.72328316375364e-23
687564.228465499,6.72328316375364e-23
688564.228465499,6.72328316375364e-23
689564.228465499,6.72328316375364e-23
690564.228465499,6.72328316375364e-23
691564.228465499,6.72328316375364e-23
692564.228465499,6.72328316375364e-23
693564.228465499,6.72328316375364e-23
694564.228465499,6.72328316375364e-23
695564.228465499,6.72328316375364e-23
696564.228465499,6.72328316375364e-23
697564.228465499,6.72328316375364e-23
698564.228465499,6.72328316375364e-23
699564.228465499,6.72328316375364e-23
700564.228465499,1.53668668690655e-23
701564.228465499,1.53668668690655e-23
702564.228465499,1.53668668690655e-23
703564.228465499,1.53668668690655e-23
704564.228465499,1.53668668690655e-23
705564.228465499,1.53668668690655e-23
706564.228465499,1.53668668690655e-23
707564.228465499,1.53668668690655e-23
708564.228465499,1.53668668690655e-23
709564.228465499,1.53668668690655e-23
710564.228465499,1.53668668690655e-23
711564.228465499,1.53668668690655e-23
712564.228465499,1.53668668690655e-23
713564.228465499,1.53668668690655e-23
714564.228465499,1.53668668690655e-23
715564.228465499,1.53668668690655e-23
716564.228465499,1.53668668690655e-23
717564.228465499,1.53668668690655e-23
718564.228465499,1.53668668690655e-23
719564.228465499,3.35133561944802e-24
720564.228465499,3.35133561944802e-24
721564.228465499,3.35133561944802e-24
722564.228465499,3.35133561944802e-24
723564.228465499,3.35133561944802e-24
724564.228465499,3.35133561944802e-24
725564.228465499,3.35133561944802e-24
726564.228465499,3.35133561944802e-24
727564.228465499,3.35133561944802e-24
728564.228465499,3.35133561944802e-24
729564.228465499,3.35133561944802e-24
730564.228465499,3.35133561944802e-24
731564.228465499,3.35133561944802e-24
732564.228465499,3.35133561944802e-24
733564.228465499,3.35133561944802e-24
734564.228465499,3.35133561944802e-24
735564.228465499,3.35133561944802e-24
736564.228465499,3.35133561944802e-24
737564.228465499,3.35133561944802e-24
738564.228465499,3.35133561944802e-24
739564.228465499,3.35133561944802e-24
740564.228465499,6.96175915389005e-25
741564.228465499,6.96175915389005e-25
742564.228465499,6.96175915389005e-25
743564.228465499,6.96175915389005e-25
744564.228465499,6.96175915389005e-25
745564.228465499,6.96175915389005e-25
746564.228465499,6.96175915389005e-25
747564.228465499,6.96175915389005e-25
748564.228465499,6.96175915389005e-25
749564.228465499,6.96175915389005e-25
750564.228465499,6.96175915389005e-25
751564.228465499,6.96175915389005e-25
752564.228465499,6.96175915389005e-25
753564.228465499,6.96175915389005e-25
754564.228465499,6.96175915389005e-25
755564.228465499,6.96175915389005e-25
756564.228465499,6.96175915389005e-25
757564.228465499,6.96175915389005e-25
758564.228465499,6.96175915389005e-25
759564.228465499,6.96175915389005e-25
760564.228465499,1.37496859679885e-25
761564.228465499,1.37496859679885e-25
762564.228465499,1.37496859679885e-25
763564.228465499,1.37496859679885e-25
764564.228465499,1.37496859679885e-25
765564.228465499,1.37496859679885e-25
766564.228465499,1.37496859679885e-25
767564.228465499,1.37496859679885e-25
768564.228465499,1.37496859679885e-25
769564.228465499,1.37496859679885e-25
770564.228465499,1.37496859679885e-25
771564.228465499,1.37496859679885e-25
772564.228465499,1.37496859679885e-25
773564.228465499,1.37496859679885e-25
774564.228465499,1.37496859679885e-25
775564.228465499,1.37496859679885e-25
776564.228465499,1.37496859679885e-25
777564.228465499,1.37496859679885e-25
778564.228465499,1.37496859679885e-25
779564.228465499,1.37496859679885e-25
780564.228465499,1.37496859679885e-25
781564.228465499,1.37496859679885e-25
782564.228465499,2.57694694032288e-26
783564.228465499,2.57694694032288e-26
784564.228465499,2.57694694032288e-26
785564.228465499,2.57694694032288e-26
786564.228465499,2.57694694032288e-26
787564.228465499,2.57694694032288e-26
788564.228465499,2.57694694032288e-26
