"n_tau","PE"
579637.64647203,0.00698318494275214
580637.64647203,0.00698318494275214
581637.64647203,0.00694530270875193
582637.64647203,0.00694530270875193
583637.64647203,0.00694530270875193
584637.64647203,0.00694530270875193
585637.64647203,0.006907701783547
586637.64647203,0.006907701783547
587637.64647203,0.006907701783547
588637.64647203,0.006907701783547
589637.64647203,0.0068703827036813
590637.64647203,0.0068703827036813
591637.64647203,0.0068703827036813
592637.64647203,0.0068703827036813
593637.64647203,0.00683334609713582
594637.64647203,0.00683334609713582
595637.64647203,0.00683334609713582
596637.64647203,0.0067965967917652
597637.64647203,0.0067965967917652
598637.64647203,0.0067965967917652
599637.64647203,0.0067965967917652
600637.64647203,0.00676013554113665
601637.64647203,0.00676013554113665
602637.64647203,0.00676013554113665
603637.64647203,0.00676013554113665
604637.64647203,0.00672396319419752
605637.64647203,0.00672396319419752
606637.64647203,0.00672396319419752
607637.64647203,0.00672396319419752
608637.64647203,0.00668808339650548
609637.64647203,0.00668808339650548
610637.64647203,0.00668808339650548
611637.64647203,0.00668808339650548
612637.64647203,0.00665249984084295
613637.64647203,0.00665249984084295
614637.64647203,0.00665249984084295
615637.64647203,0.00665249984084295
616637.64647203,0.00661721227110966
617637.64647203,0.00661721227110966
618637.64647203,0.00661721227110966
619637.64647203,0.00661721227110966
620637.64647203,0.00658222587634684
621637.64647203,0.00658222587634684
622637.64647203,0.00658222587634684
623637.64647203,0.00658222587634684
624637.64647203,0.00654754192103454
625637.64647203,0.00654754192103454
626637.64647203,0.00654754192103454
627637.64647203,0.00654754192103454
628637.64647203,0.00651316178045647
629637.64647203,0.00651316178045647
630637.64647203,0.00651316178045647
631637.64647203,0.00651316178045647
632637.64647203,0.00647909087136882
633637.64647203,0.00647909087136882
634637.64647203,0.00647909087136882
635637.64647203,0.00647909087136882
636637.64647203,0.00647909087136882
637637.64647203,0.00644532945681822
638637.64647203,0.00644532945681822
639637.64647203,0.00644532945681822
640637.64647203,0.00644532945681822
641637.64647203,0.00641188311678543
642637.64647203,0.00641188311678543
643637.64647203,0.00641188311678543
644637.64647203,0.00641188311678543
645637.64647203,0.00637875363559199
646637.64647203,0.00637875363559199
647637.64647203,0.00637875363559199
648637.64647203,0.00637875363559199
649637.64647203,0.00637875363559199
650637.64647203,0.00634594164956052
651637.64647203,0.00634594164956052
652637.64647203,0.00634594164956052
653637.64647203,0.00634594164956052
654637.64647203,0.00631345559212099
655637.64647203,0.00631345559212099
656637.64647203,0.00631345559212099
657637.64647203,0.00631345559212099
658637.64647203,0.00631345559212099
659637.64647203,0.00628129632784713
