"n_tau","PE"
372434.31555692,1.23085189176676e-06
373434.31555692,1.23085189176676e-06
374434.31555692,1.23085189176676e-06
375434.31555692,9.56101857482493e-07
376434.31555692,9.56101857482493e-07
377434.31555692,9.56101857482493e-07
378434.31555692,9.56101857482493e-07
379434.31555692,9.56101857482493e-07
380434.31555692,9.56101857482493e-07
381434.31555692,7.39070411430587e-07
382434.31555692,7.39070411430587e-07
383434.31555692,7.39070411430587e-07
384434.31555692,7.39070411430587e-07
385434.31555692,7.39070411430587e-07
386434.31555692,7.39070411430587e-07
387434.31555692,5.68469496972874e-07
388434.31555692,5.68469496972874e-07
389434.31555692,5.68469496972874e-07
390434.31555692,5.68469496972874e-07
391434.31555692,5.68469496972874e-07
392434.31555692,5.68469496972874e-07
393434.31555692,4.35034459736977e-07
394434.31555692,4.35034459736977e-07
395434.31555692,4.35034459736977e-07
396434.31555692,4.35034459736977e-07
397434.31555692,4.35034459736977e-07
398434.31555692,4.35034459736977e-07
399434.31555692,3.31199502304143e-07
400434.31555692,3.31199502304143e-07
401434.31555692,3.31199502304143e-07
402434.31555692,3.31199502304143e-07
403434.31555692,3.31199502304143e-07
404434.31555692,3.31199502304143e-07
405434.31555692,3.31199502304143e-07
406434.31555692,2.50817914156507e-07
407434.31555692,2.50817914156507e-07
408434.31555692,2.50817914156507e-07
409434.31555692,2.50817914156507e-07
410434.31555692,2.50817914156507e-07
411434.31555692,2.50817914156507e-07
412434.31555692,1.8892200310454e-07
413434.31555692,1.8892200310454e-07
414434.31555692,1.8892200310454e-07
415434.31555692,1.8892200310454e-07
416434.31555692,1.8892200310454e-07
417434.31555692,1.8892200310454e-07
418434.31555692,1.8892200310454e-07
419434.31555692,1.4151834487131e-07
420434.31555692,1.4151834487131e-07
421434.31555692,1.4151834487131e-07
422434.31555692,1.4151834487131e-07
423434.31555692,1.4151834487131e-07
424434.31555692,1.4151834487131e-07
425434.31555692,1.05414226810152e-07
426434.31555692,1.05414226810152e-07
427434.31555692,1.05414226810152e-07
428434.31555692,1.05414226810152e-07
429434.31555692,1.05414226810152e-07
430434.31555692,1.05414226810152e-07
431434.31555692,1.05414226810152e-07
432434.31555692,7.80711858598324e-08
433434.31555692,7.80711858598324e-08
434434.31555692,7.80711858598324e-08
435434.31555692,7.80711858598324e-08
436434.31555692,7.80711858598324e-08
437434.31555692,7.80711858598324e-08
438434.31555692,7.80711858598324e-08
439434.31555692,5.74824130726299e-08
440434.31555692,5.74824130726299e-08
441434.31555692,5.74824130726299e-08
442434.31555692,5.74824130726299e-08
443434.31555692,5.74824130726299e-08
444434.31555692,5.74824130726299e-08
445434.31555692,5.74824130726299e-08
446434.31555692,4.20705542059922e-08
447434.31555692,4.20705542059922e-08
448434.31555692,4.20705542059922e-08
449434.31555692,4.20705542059922e-08
450434.31555692,4.20705542059922e-08
451434.31555692,4.20705542059922e-08
452434.31555692,4.20705542059922e-08
453434.31555692,4.20705542059922e-08
454434.31555692,3.06031112236479e-08
455434.31555692,3.06031112236479e-08
456434.31555692,3.06031112236479e-08
457434.31555692,3.06031112236479e-08
458434.31555692,3.06031112236479e-08
459434.31555692,3.06031112236479e-08
460434.31555692,3.06031112236479e-08
461434.31555692,2.2122835667544e-08
462434.31555692,2.2122835667544e-08
463434.31555692,2.2122835667544e-08
464434.31555692,2.2122835667544e-08
465434.31555692,2.2122835667544e-08
466434.31555692,2.2122835667544e-08
467434.31555692,2.2122835667544e-08
468434.31555692,2.2122835667544e-08
469434.31555692,1.58908190635222e-08
470434.31555692,1.58908190635222e-08
471434.31555692,1.58908190635222e-08
472434.31555692,1.58908190635222e-08
473434.31555692,1.58908190635222e-08
474434.31555692,1.58908190635222e-08
475434.31555692,1.58908190635222e-08
476434.31555692,1.13402611640806e-08
477434.31555692,1.13402611640806e-08
478434.31555692,1.13402611640806e-08
479434.31555692,1.13402611640806e-08
480434.31555692,1.13402611640806e-08
481434.31555692,1.13402611640806e-08
482434.31555692,1.13402611640806e-08
483434.31555692,1.13402611640806e-08
484434.31555692,8.0391602930777e-09
485434.31555692,8.0391602930777e-09
486434.31555692,8.0391602930777e-09
487434.31555692,8.0391602930777e-09
488434.31555692,8.0391602930777e-09
489434.31555692,8.0391602930777e-09
490434.31555692,8.0391602930777e-09
491434.31555692,8.0391602930777e-09
492434.31555692,5.6604013950862e-09
493434.31555692,5.6604013950862e-09
494434.31555692,5.6604013950862e-09
495434.31555692,5.6604013950862e-09
496434.31555692,5.6604013950862e-09
497434.31555692,5.6604013950862e-09
498434.31555692,5.6604013950862e-09
499434.31555692,5.6604013950862e-09
500434.31555692,3.95794118387216e-09
501434.31555692,3.95794118387216e-09
502434.31555692,3.95794118387216e-09
503434.31555692,3.95794118387216e-09
504434.31555692,3.95794118387216e-09
505434.31555692,3.95794118387216e-09
506434.31555692,3.95794118387216e-09
507434.31555692,3.95794118387216e-09
508434.31555692,3.95794118387216e-09
509434.31555692,2.74796987434615e-09
510434.31555692,2.74796987434615e-09
511434.31555692,2.74796987434615e-09
512434.31555692,2.74796987434615e-09
513434.31555692,2.74796987434615e-09
514434.31555692,2.74796987434615e-09
515434.31555692,2.74796987434615e-09
516434.31555692,2.74796987434615e-09
517434.31555692,1.89412443377778e-09
518434.31555692,1.89412443377778e-09
519434.31555692,1.89412443377778e-09
520434.31555692,1.89412443377778e-09
521434.31555692,1.89412443377778e-09
522434.31555692,1.89412443377778e-09
523434.31555692,1.89412443377778e-09
524434.31555692,1.89412443377778e-09
525434.31555692,1.89412443377778e-09
526434.31555692,1.29595723403247e-09
527434.31555692,1.29595723403247e-09
528434.31555692,1.29595723403247e-09
529434.31555692,1.29595723403247e-09
530434.31555692,1.29595723403247e-09
531434.31555692,1.29595723403247e-09
532434.31555692,1.29595723403247e-09
533434.31555692,1.29595723403247e-09
