"n_tau","PE"
7482786.40330999,4.98711636190126e-245
7492786.40330999,4.98711636190126e-245
7502786.40330999,4.98711636190126e-245
7512786.40330999,4.98711636190126e-245
7522786.40330999,4.98711636190126e-245
7532786.40330999,4.98711636190126e-245
7542786.40330999,2.21448532193007e-248
7552786.40330999,2.21448532193007e-248
7562786.40330999,2.21448532193007e-248
7572786.40330999,2.21448532193007e-248
7582786.40330999,2.21448532193007e-248
7592786.40330999,2.21448532193007e-248
7602786.40330999,2.21448532193007e-248
7612786.40330999,2.21448532193007e-248
7622786.40330999,2.21448532193007e-248
7632786.40330999,2.21448532193007e-248
7642786.40330999,8.64418711560043e-252
7652786.40330999,8.64418711560043e-252
7662786.40330999,8.64418711560043e-252
7672786.40330999,8.64418711560043e-252
7682786.40330999,8.64418711560043e-252
7692786.40330999,8.64418711560043e-252
7702786.40330999,8.64418711560043e-252
7712786.40330999,8.64418711560043e-252
7722786.40330999,8.64418711560043e-252
7732786.40330999,8.64418711560043e-252
7742786.40330999,2.95779154281979e-255
7752786.40330999,2.95779154281979e-255
7762786.40330999,2.95779154281979e-255
7772786.40330999,2.95779154281979e-255
7782786.40330999,2.95779154281979e-255
7792786.40330999,2.95779154281979e-255
7802786.40330999,2.95779154281979e-255
7812786.40330999,2.95779154281979e-255
7822786.40330999,2.95779154281979e-255
7832786.40330999,2.95779154281979e-255
7842786.40330999,8.84564116217423e-259
7852786.40330999,8.84564116217423e-259
7862786.40330999,8.84564116217423e-259
7872786.40330999,8.84564116217423e-259
7882786.40330999,8.84564116217423e-259
7892786.40330999,8.84564116217423e-259
7902786.40330999,8.84564116217423e-259
7912786.40330999,8.84564116217423e-259
7922786.40330999,8.84564116217423e-259
7932786.40330999,8.84564116217423e-259
7942786.40330999,2.30513562134483e-262
7952786.40330999,2.30513562134483e-262
7962786.40330999,2.30513562134483e-262
7972786.40330999,2.30513562134483e-262
7982786.40330999,2.30513562134483e-262
7992786.40330999,2.30513562134483e-262
8002786.40330999,2.30513562134483e-262
8012786.40330999,2.30513562134483e-262
8022786.40330999,2.30513562134483e-262
8032786.40330999,2.30513562134483e-262
8042786.40330999,2.30513562134483e-262
8052786.40330999,5.21813422620245e-266
8062786.40330999,5.21813422620245e-266
8072786.40330999,5.21813422620245e-266
8082786.40330999,5.21813422620245e-266
8092786.40330999,5.21813422620245e-266
8102786.40330999,5.21813422620245e-266
8112786.40330999,5.21813422620245e-266
8122786.40330999,5.21813422620245e-266
8132786.40330999,5.21813422620245e-266
8142786.40330999,5.21813422620245e-266
8152786.40330999,1.02279645785044e-269
8162786.40330999,1.02279645785044e-269
8172786.40330999,1.02279645785044e-269
8182786.40330999,1.02279645785044e-269
8192786.40330999,1.02279645785044e-269
8202786.40330999,1.02279645785044e-269
8212786.40330999,1.02279645785044e-269
8222786.40330999,1.02279645785044e-269
8232786.40330999,1.02279645785044e-269
8242786.40330999,1.02279645785044e-269
8252786.40330999,1.02279645785044e-269
8262786.40330999,1.7301251720173e-273
8272786.40330999,1.7301251720173e-273
8282786.40330999,1.7301251720173e-273
8292786.40330999,1.7301251720173e-273
8302786.40330999,1.7301251720173e-273
8312786.40330999,1.7301251720173e-273
8322786.40330999,1.7301251720173e-273
8332786.40330999,1.7301251720173e-273
8342786.40330999,1.7301251720173e-273
8352786.40330999,1.7301251720173e-273
8362786.40330999,1.7301251720173e-273
8372786.40330999,2.51705832669822e-277
8382786.40330999,2.51705832669822e-277
8392786.40330999,2.51705832669822e-277
8402786.40330999,2.51705832669822e-277
8412786.40330999,2.51705832669822e-277
8422786.40330999,2.51705832669822e-277
8432786.40330999,2.51705832669822e-277
8442786.40330999,2.51705832669822e-277
8452786.40330999,2.51705832669822e-277
8462786.40330999,2.51705832669822e-277
8472786.40330999,2.51705832669822e-277
8482786.40330999,2.51705832669822e-277
8492786.40330999,3.13834713783093e-281
8502786.40330999,3.13834713783093e-281
8512786.40330999,3.13834713783093e-281
8522786.40330999,3.13834713783093e-281
8532786.40330999,3.13834713783093e-281
8542786.40330999,3.13834713783093e-281
8552786.40330999,3.13834713783093e-281
8562786.40330999,3.13834713783093e-281
8572786.40330999,3.13834713783093e-281
8582786.40330999,3.13834713783093e-281
8592786.40330999,3.13834713783093e-281
8602786.40330999,3.13834713783093e-281
8612786.40330999,3.34128209190966e-285
8622786.40330999,3.34128209190966e-285
8632786.40330999,3.34128209190966e-285
8642786.40330999,3.34128209190966e-285
8652786.40330999,3.34128209190966e-285
8662786.40330999,3.34128209190966e-285
8672786.40330999,3.34128209190966e-285
8682786.40330999,3.34128209190966e-285
8692786.40330999,3.34128209190966e-285
8702786.40330999,3.34128209190966e-285
8712786.40330999,3.34128209190966e-285
8722786.40330999,3.34128209190966e-285
8732786.40330999,3.02617866146502e-289
8742786.40330999,3.02617866146502e-289
8752786.40330999,3.02617866146502e-289
8762786.40330999,3.02617866146502e-289
8772786.40330999,3.02617866146502e-289
8782786.40330999,3.02617866146502e-289
8792786.40330999,3.02617866146502e-289
8802786.40330999,3.02617866146502e-289
8812786.40330999,3.02617866146502e-289
8822786.40330999,3.02617866146502e-289
8832786.40330999,3.02617866146502e-289
8842786.40330999,3.02617866146502e-289
8852786.40330999,2.32247076540885e-293
8862786.40330999,2.32247076540885e-293
8872786.40330999,2.32247076540885e-293
8882786.40330999,2.32247076540885e-293
8892786.40330999,2.32247076540885e-293
8902786.40330999,2.32247076540885e-293
8912786.40330999,2.32247076540885e-293
8922786.40330999,2.32247076540885e-293
8932786.40330999,2.32247076540885e-293
8942786.40330999,2.32247076540885e-293
8952786.40330999,2.32247076540885e-293
8962786.40330999,2.32247076540885e-293
8972786.40330999,1.5042802531248e-297
8982786.40330999,1.5042802531248e-297
8992786.40330999,1.5042802531248e-297
9002786.40330999,1.5042802531248e-297
9012786.40330999,1.5042802531248e-297
9022786.40330999,1.5042802531248e-297
9032786.40330999,1.5042802531248e-297
9042786.40330999,1.5042802531248e-297
9052786.40330999,1.5042802531248e-297
9062786.40330999,1.5042802531248e-297
9072786.40330999,1.5042802531248e-297
9082786.40330999,1.5042802531248e-297
9092786.40330999,1.5042802531248e-297
9102786.40330999,8.18877026186674e-302
9112786.40330999,8.18877026186674e-302
9122786.40330999,8.18877026186674e-302
9132786.40330999,8.18877026186674e-302
9142786.40330999,8.18877026186674e-302
9152786.40330999,8.18877026186674e-302
9162786.40330999,8.18877026186674e-302
9172786.40330999,8.18877026186674e-302
9182786.40330999,8.18877026186674e-302
9192786.40330999,8.18877026186674e-302
9202786.40330999,8.18877026186674e-302
9212786.40330999,8.18877026186674e-302
9222786.40330999,8.18877026186674e-302
9232786.40330999,3.73036411913761e-306
9242786.40330999,3.73036411913761e-306
9252786.40330999,3.73036411913761e-306
9262786.40330999,3.73036411913761e-306
9272786.40330999,3.73036411913761e-306
9282786.40330999,3.73036411913761e-306
9292786.40330999,3.73036411913761e-306
9302786.40330999,3.73036411913761e-306
9312786.40330999,3.73036411913761e-306
9322786.40330999,3.73036411913761e-306
9332786.40330999,3.73036411913761e-306
9342786.40330999,3.73036411913761e-306
9352786.40330999,3.73036411913761e-306
9362786.40330999,1.4157360527217e-310
9372786.40330999,1.4157360527217e-310
9382786.40330999,1.4157360527217e-310
9392786.40330999,1.4157360527217e-310
9402786.40330999,1.4157360527217e-310
9412786.40330999,1.4157360527217e-310
9422786.40330999,1.4157360527217e-310
9432786.40330999,1.4157360527217e-310
9442786.40330999,1.4157360527217e-310
9452786.40330999,1.4157360527217e-310
9462786.40330999,1.4157360527217e-310
9472786.40330999,1.4157360527217e-310
9482786.40330999,1.4157360527217e-310
9492786.40330999,1.4157360527217e-310
9502786.40330999,4.45558735272947e-315
9512786.40330999,4.45558735272947e-315
9522786.40330999,4.45558735272947e-315
9532786.40330999,4.45558735272947e-315
9542786.40330999,4.45558735272947e-315
9552786.40330999,4.45558735272947e-315
9562786.40330999,4.45558735272947e-315
9572786.40330999,4.45558735272947e-315
9582786.40330999,4.45558735272947e-315
9592786.40330999,4.45558735272947e-315
9602786.40330999,4.45558735272947e-315
9612786.40330999,4.45558735272947e-315
9622786.40330999,4.45558735272947e-315
9632786.40330999,4.45558735272947e-315
9642786.40330999,1.15744758851229e-319
9652786.40330999,1.15744758851229e-319
9662786.40330999,1.15744758851229e-319
9672786.40330999,1.15744758851229e-319
9682786.40330999,1.15744758851229e-319
9692786.40330999,1.15744758851229e-319
9702786.40330999,1.15744758851229e-319
9712786.40330999,1.15744758851229e-319
9722786.40330999,1.15744758851229e-319
9732786.40330999,1.15744758851229e-319
9742786.40330999,1.15744758851229e-319
9752786.40330999,1.15744758851229e-319
9762786.40330999,1.15744758851229e-319
9772786.40330999,1.15744758851229e-319
9782786.40330999,0
9792786.40330999,0
9802786.40330999,0
9812786.40330999,0
9822786.40330999,0
9832786.40330999,0
9842786.40330999,0
9852786.40330999,0
9862786.40330999,0
9872786.40330999,0
9882786.40330999,0
9892786.40330999,0
9902786.40330999,0
9912786.40330999,0
9922786.40330999,0
9932786.40330999,0
9942786.40330999,0
9952786.40330999,0
9962786.40330999,0
9972786.40330999,0
9982786.40330999,0
9992786.40330999,0
