"n_tau","PE"
520539.254559158,0.197327933625724
521539.254559158,0.197327933625724
522539.254559158,0.197327933625724
523539.254559158,0.197327933625724
524539.254559158,0.195874155505074
525539.254559158,0.195874155505074
526539.254559158,0.195874155505074
527539.254559158,0.195874155505074
528539.254559158,0.195874155505074
529539.254559158,0.194437856994087
530539.254559158,0.194437856994087
531539.254559158,0.194437856994087
532539.254559158,0.194437856994087
533539.254559158,0.194437856994087
534539.254559158,0.194437856994087
535539.254559158,0.193019177058972
536539.254559158,0.193019177058972
537539.254559158,0.193019177058972
538539.254559158,0.193019177058972
539539.254559158,0.193019177058972
540539.254559158,0.193019177058972
541539.254559158,0.191618176614975
542539.254559158,0.191618176614975
543539.254559158,0.191618176614975
544539.254559158,0.191618176614975
545539.254559158,0.191618176614975
546539.254559158,0.191618176614975
547539.254559158,0.190235032963154
548539.254559158,0.190235032963154
549539.254559158,0.190235032963154
550539.254559158,0.190235032963154
551539.254559158,0.190235032963154
552539.254559158,0.190235032963154
553539.254559158,0.188869808330122
554539.254559158,0.188869808330122
555539.254559158,0.188869808330122
556539.254559158,0.188869808330122
557539.254559158,0.188869808330122
558539.254559158,0.188869808330122
559539.254559158,0.187522604227271
560539.254559158,0.187522604227271
561539.254559158,0.187522604227271
562539.254559158,0.187522604227271
563539.254559158,0.187522604227271
564539.254559158,0.187522604227271
565539.254559158,0.187522604227271
566539.254559158,0.186193523050255
567539.254559158,0.186193523050255
568539.254559158,0.186193523050255
569539.254559158,0.186193523050255
570539.254559158,0.186193523050255
571539.254559158,0.186193523050255
572539.254559158,0.184882668208595
573539.254559158,0.184882668208595
574539.254559158,0.184882668208595
575539.254559158,0.184882668208595
576539.254559158,0.184882668208595
577539.254559158,0.184882668208595
578539.254559158,0.183590144260845
579539.254559158,0.183590144260845
580539.254559158,0.183590144260845
581539.254559158,0.183590144260845
582539.254559158,0.183590144260845
583539.254559158,0.183590144260845
584539.254559158,0.183590144260845
585539.254559158,0.182316057055555
586539.254559158,0.182316057055555
587539.254559158,0.182316057055555
588539.254559158,0.182316057055555
589539.254559158,0.182316057055555
590539.254559158,0.182316057055555
591539.254559158,0.181060513878315
592539.254559158,0.181060513878315
593539.254559158,0.181060513878315
594539.254559158,0.181060513878315
595539.254559158,0.181060513878315
596539.254559158,0.181060513878315
597539.254559158,0.181060513878315
598539.254559158,0.179823623605062
599539.254559158,0.179823623605062
600539.254559158,0.179823623605062
601539.254559158,0.179823623605062
602539.254559158,0.179823623605062
603539.254559158,0.179823623605062
604539.254559158,0.178605496591858
605539.254559158,0.178605496591858
606539.254559158,0.178605496591858
607539.254559158,0.178605496591858
608539.254559158,0.178605496591858
609539.254559158,0.178605496591858
610539.254559158,0.178605496591858
611539.254559158,0.177406245237361
612539.254559158,0.177406245237361
613539.254559158,0.177406245237361
614539.254559158,0.177406245237361
615539.254559158,0.177406245237361
616539.254559158,0.177406245237361
617539.254559158,0.177406245237361
618539.254559158,0.176225984597161
619539.254559158,0.176225984597161
620539.254559158,0.176225984597161
621539.254559158,0.176225984597161
622539.254559158,0.176225984597161
623539.254559158,0.176225984597161
624539.254559158,0.176225984597161
625539.254559158,0.17506483157643
626539.254559158,0.17506483157643
627539.254559158,0.17506483157643
628539.254559158,0.17506483157643
629539.254559158,0.17506483157643
630539.254559158,0.17506483157643
631539.254559158,0.17506483157643
632539.254559158,0.173922905541121
633539.254559158,0.173922905541121
634539.254559158,0.173922905541121
635539.254559158,0.173922905541121
636539.254559158,0.173922905541121
637539.254559158,0.173922905541121
638539.254559158,0.173922905541121
639539.254559158,0.172800328514973
640539.254559158,0.172800328514973
641539.254559158,0.172800328514973
642539.254559158,0.172800328514973
643539.254559158,0.172800328514973
644539.254559158,0.172800328514973
645539.254559158,0.172800328514973
646539.254559158,0.171697225384989
647539.254559158,0.171697225384989
648539.254559158,0.171697225384989
649539.254559158,0.171697225384989
650539.254559158,0.171697225384989
651539.254559158,0.171697225384989
652539.254559158,0.171697225384989
653539.254559158,0.170613724115747
654539.254559158,0.170613724115747
655539.254559158,0.170613724115747
656539.254559158,0.170613724115747
657539.254559158,0.170613724115747
658539.254559158,0.170613724115747
659539.254559158,0.170613724115747
660539.254559158,0.169549955972942
661539.254559158,0.169549955972942
662539.254559158,0.169549955972942
663539.254559158,0.169549955972942
664539.254559158,0.169549955972942
665539.254559158,0.169549955972942
666539.254559158,0.169549955972942
667539.254559158,0.169549955972942
668539.254559158,0.168506055756591
669539.254559158,0.168506055756591
670539.254559158,0.168506055756591
671539.254559158,0.168506055756591
672539.254559158,0.168506055756591
673539.254559158,0.168506055756591
674539.254559158,0.168506055756591
675539.254559158,0.167482128246832
676539.254559158,0.167482128246832
677539.254559158,0.167482128246832
678539.254559158,0.167482128246832
679539.254559158,0.167482128246832
680539.254559158,0.167482128246832
681539.254559158,0.167482128246832
682539.254559158,0.167482128246832
683539.254559158,0.166478383479037
684539.254559158,0.166478383479037
685539.254559158,0.166478383479037
686539.254559158,0.166478383479037
687539.254559158,0.166478383479037
688539.254559158,0.166478383479037
689539.254559158,0.166478383479037
690539.254559158,0.165494934726955
691539.254559158,0.165494934726955
692539.254559158,0.165494934726955
693539.254559158,0.165494934726955
694539.254559158,0.165494934726955
695539.254559158,0.165494934726955
696539.254559158,0.165494934726955
697539.254559158,0.165494934726955
698539.254559158,0.164531966537053
699539.254559158,0.164531966537053
700539.254559158,0.164531966537053
701539.254559158,0.164531966537053
702539.254559158,0.164531966537053
703539.254559158,0.164531966537053
704539.254559158,0.164531966537053
705539.254559158,0.164531966537053
706539.254559158,0.163589568665739
707539.254559158,0.163589568665739
708539.254559158,0.163589568665739
709539.254559158,0.163589568665739
710539.254559158,0.163589568665739
711539.254559158,0.163589568665739
712539.254559158,0.163589568665739
713539.254559158,0.162667936147614
714539.254559158,0.162667936147614
715539.254559158,0.162667936147614
716539.254559158,0.162667936147614
717539.254559158,0.162667936147614
718539.254559158,0.162667936147614
719539.254559158,0.162667936147614
720539.254559158,0.162667936147614
721539.254559158,0.161767235968717
722539.254559158,0.161767235968717
723539.254559158,0.161767235968717
724539.254559158,0.161767235968717
725539.254559158,0.161767235968717
726539.254559158,0.161767235968717
727539.254559158,0.161767235968717
728539.254559158,0.161767235968717
729539.254559158,0.160887640924582
730539.254559158,0.160887640924582
731539.254559158,0.160887640924582
732539.254559158,0.160887640924582
733539.254559158,0.160887640924582
734539.254559158,0.160887640924582
735539.254559158,0.160887640924582
736539.254559158,0.160887640924582
737539.254559158,0.160029329964832
738539.254559158,0.160029329964832
739539.254559158,0.160029329964832
740539.254559158,0.160029329964832
741539.254559158,0.160029329964832
742539.254559158,0.160029329964832
743539.254559158,0.160029329964832
744539.254559158,0.160029329964832
745539.254559158,0.160029329964832
746539.254559158,0.159192488553578
747539.254559158,0.159192488553578
748539.254559158,0.159192488553578
749539.254559158,0.159192488553578
750539.254559158,0.159192488553578
751539.254559158,0.159192488553578
752539.254559158,0.159192488553578
753539.254559158,0.159192488553578
754539.254559158,0.158377277086069
755539.254559158,0.158377277086069
756539.254559158,0.158377277086069
757539.254559158,0.158377277086069
758539.254559158,0.158377277086069
759539.254559158,0.158377277086069
760539.254559158,0.158377277086069
761539.254559158,0.158377277086069
762539.254559158,0.157583958932323
763539.254559158,0.157583958932323
764539.254559158,0.157583958932323
765539.254559158,0.157583958932323
766539.254559158,0.157583958932323
767539.254559158,0.157583958932323
768539.254559158,0.157583958932323
769539.254559158,0.157583958932323
770539.254559158,0.157583958932323
771539.254559158,0.1568127096587
772539.254559158,0.1568127096587
773539.254559158,0.1568127096587
774539.254559158,0.1568127096587
775539.254559158,0.1568127096587
776539.254559158,0.1568127096587
777539.254559158,0.1568127096587
778539.254559158,0.1568127096587
779539.254559158,0.156063744735653
780539.254559158,0.156063744735653
781539.254559158,0.156063744735653
782539.254559158,0.156063744735653
783539.254559158,0.156063744735653
784539.254559158,0.156063744735653
785539.254559158,0.156063744735653
786539.254559158,0.156063744735653
787539.254559158,0.156063744735653
788539.254559158,0.155337288217171
789539.254559158,0.155337288217171
790539.254559158,0.155337288217171
791539.254559158,0.155337288217171
792539.254559158,0.155337288217171
793539.254559158,0.155337288217171
794539.254559158,0.155337288217171
795539.254559158,0.155337288217171
796539.254559158,0.155337288217171
797539.254559158,0.154633573215061
798539.254559158,0.154633573215061
799539.254559158,0.154633573215061
800539.254559158,0.154633573215061
801539.254559158,0.154633573215061
802539.254559158,0.154633573215061
803539.254559158,0.154633573215061
804539.254559158,0.154633573215061
805539.254559158,0.154633573215061
806539.254559158,0.153952842396094
807539.254559158,0.153952842396094
808539.254559158,0.153952842396094
809539.254559158,0.153952842396094
810539.254559158,0.153952842396094
811539.254559158,0.153952842396094
812539.254559158,0.153952842396094
813539.254559158,0.153952842396094
814539.254559158,0.153952842396094
815539.254559158,0.153295379258842
816539.254559158,0.153295379258842
817539.254559158,0.153295379258842
818539.254559158,0.153295379258842
819539.254559158,0.153295379258842
820539.254559158,0.153295379258842
821539.254559158,0.153295379258842
822539.254559158,0.153295379258842
823539.254559158,0.153295379258842
824539.254559158,0.152661385295534
825539.254559158,0.152661385295534
826539.254559158,0.152661385295534
827539.254559158,0.152661385295534
828539.254559158,0.152661385295534
829539.254559158,0.152661385295534
830539.254559158,0.152661385295534
831539.254559158,0.152661385295534
832539.254559158,0.152661385295534
833539.254559158,0.152051166196867
834539.254559158,0.152051166196867
835539.254559158,0.152051166196867
836539.254559158,0.152051166196867
837539.254559158,0.152051166196867
838539.254559158,0.152051166196867
839539.254559158,0.152051166196867
840539.254559158,0.152051166196867
841539.254559158,0.152051166196867
842539.254559158,0.151464977759654
843539.254559158,0.151464977759654
844539.254559158,0.151464977759654
845539.254559158,0.151464977759654
846539.254559158,0.151464977759654
847539.254559158,0.151464977759654
848539.254559158,0.151464977759654
849539.254559158,0.151464977759654
850539.254559158,0.151464977759654
851539.254559158,0.151464977759654
852539.254559158,0.150903179684936
853539.254559158,0.150903179684936
854539.254559158,0.150903179684936
855539.254559158,0.150903179684936
856539.254559158,0.150903179684936
857539.254559158,0.150903179684936
858539.254559158,0.150903179684936
859539.254559158,0.150903179684936
860539.254559158,0.150903179684936
861539.254559158,0.150366053514048
862539.254559158,0.150366053514048
863539.254559158,0.150366053514048
864539.254559158,0.150366053514048
865539.254559158,0.150366053514048
866539.254559158,0.150366053514048
867539.254559158,0.150366053514048
868539.254559158,0.150366053514048
869539.254559158,0.150366053514048
870539.254559158,0.150366053514048
871539.254559158,0.149853924931466
872539.254559158,0.149853924931466
873539.254559158,0.149853924931466
874539.254559158,0.149853924931466
875539.254559158,0.149853924931466
876539.254559158,0.149853924931466
877539.254559158,0.149853924931466
878539.254559158,0.149853924931466
879539.254559158,0.149853924931466
880539.254559158,0.149367134154451
881539.254559158,0.149367134154451
882539.254559158,0.149367134154451
883539.254559158,0.149367134154451
884539.254559158,0.149367134154451
885539.254559158,0.149367134154451
886539.254559158,0.149367134154451
887539.254559158,0.149367134154451
888539.254559158,0.149367134154451
889539.254559158,0.149367134154451
890539.254559158,0.14890603669951
891539.254559158,0.14890603669951
892539.254559158,0.14890603669951
893539.254559158,0.14890603669951
894539.254559158,0.14890603669951
895539.254559158,0.14890603669951
896539.254559158,0.14890603669951
897539.254559158,0.14890603669951
898539.254559158,0.14890603669951
899539.254559158,0.14890603669951
900539.254559158,0.14847100419325
901539.254559158,0.14847100419325
902539.254559158,0.14847100419325
903539.254559158,0.14847100419325
904539.254559158,0.14847100419325
905539.254559158,0.14847100419325
906539.254559158,0.14847100419325
907539.254559158,0.14847100419325
908539.254559158,0.14847100419325
909539.254559158,0.14847100419325
910539.254559158,0.148062425259814
911539.254559158,0.148062425259814
912539.254559158,0.148062425259814
913539.254559158,0.148062425259814
914539.254559158,0.148062425259814
915539.254559158,0.148062425259814
916539.254559158,0.148062425259814
917539.254559158,0.148062425259814
918539.254559158,0.148062425259814
919539.254559158,0.148062425259814
920539.254559158,0.147680706458939
921539.254559158,0.147680706458939
922539.254559158,0.147680706458939
923539.254559158,0.147680706458939
924539.254559158,0.147680706458939
925539.254559158,0.147680706458939
926539.254559158,0.147680706458939
927539.254559158,0.147680706458939
928539.254559158,0.147680706458939
929539.254559158,0.147680706458939
930539.254559158,0.147680706458939
931539.254559158,0.147326272860939
932539.254559158,0.147326272860939
933539.254559158,0.147326272860939
934539.254559158,0.147326272860939
935539.254559158,0.147326272860939
936539.254559158,0.147326272860939
